UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AP,6130,7,53,presidente,3,branco,branco
AP,6130,7,53,presidente,1,nulo,nulo
AP,6130,7,12,presidente,85,13,13
AP,6130,7,12,presidente,40,22,22
AP,6130,7,12,presidente,1,branco,branco
AP,6130,7,12,presidente,5,nulo,nulo
AP,6130,7,86,presidente,82,13,13
AP,6130,7,86,presidente,69,22,22
AP,6130,7,86,presidente,1,nulo,nulo
AP,6130,7,118,presidente,111,13,13
AP,6130,7,118,presidente,47,22,22
AP,6130,7,118,presidente,2,branco,branco
AP,6130,7,118,presidente,5,nulo,nulo
AP,6130,7,121,presidente,98,13,13
AP,6130,7,121,presidente,76,22,22
AP,6130,7,121,presidente,4,branco,branco
AP,6130,7,121,presidente,2,nulo,nulo
AP,6130,7,115,presidente,75,13,13
AP,6130,7,115,presidente,52,22,22
AP,6130,7,115,presidente,1,branco,branco
AP,6130,7,115,presidente,1,nulo,nulo
AP,6130,7,119,presidente,148,13,13
AP,6130,7,119,presidente,79,22,22
AP,6130,7,119,presidente,2,nulo,nulo
AP,6130,7,44,presidente,132,13,13
AP,6130,7,44,presidente,126,22,22
AP,6130,7,44,presidente,3,branco,branco
AP,6130,7,44,presidente,5,nulo,nulo
AP,6130,7,31,presidente,96,13,13
AP,6130,7,31,presidente,65,22,22
AP,6130,7,31,presidente,2,branco,branco
AP,6130,7,31,presidente,2,nulo,nulo
AP,6130,7,32,presidente,92,13,13
AP,6130,7,32,presidente,70,22,22
AP,6130,7,32,presidente,3,branco,branco
AP,6130,7,32,presidente,4,nulo,nulo
AP,6130,7,19,presidente,119,13,13
AP,6130,7,19,presidente,84,22,22
AP,6130,7,19,presidente,7,nulo,nulo
AP,6130,7,106,presidente,119,13,13
AP,6130,7,106,presidente,52,22,22
AP,6130,7,106,presidente,3,nulo,nulo
AP,6130,7,3,presidente,233,13,13
AP,6130,7,3,presidente,37,22,22
AP,6130,7,3,presidente,1,branco,branco
AP,6130,7,3,presidente,2,nulo,nulo
AP,6130,7,28,presidente,138,13,13
AP,6130,7,28,presidente,92,22,22
AP,6130,7,28,presidente,3,branco,branco
AP,6130,7,28,presidente,2,nulo,nulo
AP,6130,7,62,presidente,149,13,13
AP,6130,7,62,presidente,63,22,22
AP,6130,7,62,presidente,2,nulo,nulo
AP,6130,7,114,presidente,137,13,13
AP,6130,7,114,presidente,92,22,22
AP,6130,7,114,presidente,1,branco,branco
AP,6130,7,114,presidente,5,nulo,nulo
AP,6130,7,177,presidente,151,13,13
AP,6130,7,177,presidente,113,22,22
AP,6130,7,177,presidente,3,branco,branco
AP,6130,7,177,presidente,5,nulo,nulo
AP,6130,7,66,presidente,118,13,13
AP,6130,7,66,presidente,145,22,22
AP,6130,7,66,presidente,3,branco,branco
AP,6130,7,66,presidente,2,nulo,nulo
AP,6130,7,129,presidente,105,13,13
AP,6130,7,129,presidente,86,22,22
AP,6130,7,129,presidente,1,nulo,nulo
AP,6130,7,26,presidente,81,13,13
AP,6130,7,26,presidente,88,22,22
AP,6130,7,26,presidente,2,branco,branco
AP,6130,7,26,presidente,5,nulo,nulo
AP,6130,7,56,presidente,75,13,13
AP,6130,7,56,presidente,81,22,22
AP,6130,7,56,presidente,2,branco,branco
AP,6130,7,56,presidente,2,nulo,nulo
AP,6130,7,38,presidente,79,13,13
AP,6130,7,38,presidente,74,22,22
AP,6130,7,38,presidente,5,branco,branco
AP,6130,7,38,presidente,2,nulo,nulo
AP,6130,7,91,presidente,161,13,13
AP,6130,7,91,presidente,11,22,22
AP,6130,7,91,presidente,2,nulo,nulo
AP,6130,7,76,presidente,144,13,13
AP,6130,7,76,presidente,121,22,22
AP,6130,7,76,presidente,4,branco,branco
AP,6130,7,76,presidente,2,nulo,nulo
AP,6130,7,123,presidente,107,13,13
AP,6130,7,123,presidente,41,22,22
AP,6130,7,123,presidente,1,branco,branco
AP,6130,7,123,presidente,5,nulo,nulo
AP,6130,7,117,presidente,95,13,13
AP,6130,7,117,presidente,93,22,22
AP,6130,7,117,presidente,2,nulo,nulo
AP,6130,7,65,presidente,71,13,13
AP,6130,7,65,presidente,71,22,22
AP,6130,7,65,presidente,2,branco,branco
AP,6130,7,65,presidente,4,nulo,nulo
AP,6130,7,20,presidente,145,13,13
AP,6130,7,20,presidente,89,22,22
AP,6130,7,20,presidente,2,branco,branco
AP,6130,7,20,presidente,2,nulo,nulo
AP,6130,7,37,presidente,81,13,13
AP,6130,7,37,presidente,79,22,22
AP,6130,7,37,presidente,2,nulo,nulo
AP,6130,7,15,presidente,98,13,13
AP,6130,7,15,presidente,62,22,22
AP,6130,7,15,presidente,2,branco,branco
AP,6130,7,124,presidente,75,13,13
AP,6130,7,124,presidente,80,22,22
AP,6130,7,124,presidente,2,branco,branco
AP,6130,7,124,presidente,4,nulo,nulo
AP,6130,7,22,presidente,128,13,13
AP,6130,7,22,presidente,93,22,22
AP,6130,7,22,presidente,3,branco,branco
AP,6130,7,22,presidente,1,nulo,nulo
AP,6130,7,175,presidente,150,13,13
AP,6130,7,175,presidente,90,22,22
AP,6130,7,175,presidente,3,branco,branco
AP,6130,7,175,presidente,5,nulo,nulo
AP,6130,7,61,presidente,137,13,13
AP,6130,7,61,presidente,116,22,22
AP,6130,7,61,presidente,2,branco,branco
AP,6130,7,61,presidente,1,nulo,nulo
AP,6130,7,16,presidente,103,13,13
AP,6130,7,16,presidente,67,22,22
AP,6130,7,16,presidente,2,branco,branco
AP,6130,7,16,presidente,3,nulo,nulo
AP,6130,7,94,presidente,100,13,13
AP,6130,7,94,presidente,70,22,22
AP,6130,7,94,presidente,1,branco,branco
AP,6130,7,94,presidente,3,nulo,nulo
AP,6130,7,24,presidente,80,13,13
AP,6130,7,24,presidente,57,22,22
AP,6130,7,24,presidente,1,branco,branco
AP,6130,7,24,presidente,4,nulo,nulo
AP,6130,7,23,presidente,86,13,13
AP,6130,7,23,presidente,73,22,22
AP,6130,7,23,presidente,1,branco,branco
AP,6130,7,23,presidente,6,nulo,nulo
AP,6130,7,102,presidente,76,13,13
AP,6130,7,102,presidente,82,22,22
AP,6130,7,102,presidente,3,branco,branco
AP,6130,7,102,presidente,1,nulo,nulo
AP,6130,7,169,presidente,115,13,13
AP,6130,7,169,presidente,83,22,22
AP,6130,7,169,presidente,4,branco,branco
AP,6130,7,169,presidente,4,nulo,nulo
AP,6130,7,105,presidente,95,13,13
AP,6130,7,105,presidente,82,22,22
AP,6130,7,105,presidente,1,branco,branco
AP,6130,7,105,presidente,1,nulo,nulo
AP,6130,7,49,presidente,133,13,13
AP,6130,7,49,presidente,129,22,22
AP,6130,7,49,presidente,4,branco,branco
AP,6130,7,49,presidente,6,nulo,nulo
AP,6130,7,18,presidente,141,13,13
AP,6130,7,18,presidente,83,22,22
AP,6130,7,18,presidente,4,nulo,nulo
AP,6130,7,89,presidente,134,13,13
AP,6130,7,89,presidente,111,22,22
AP,6130,7,89,presidente,9,branco,branco
AP,6130,7,89,presidente,3,nulo,nulo
AP,6130,7,30,presidente,90,13,13
AP,6130,7,30,presidente,74,22,22
AP,6130,7,30,presidente,3,branco,branco
AP,6130,7,30,presidente,3,nulo,nulo
AP,6130,7,54,presidente,132,13,13
AP,6130,7,54,presidente,104,22,22
AP,6130,7,54,presidente,1,branco,branco
AP,6130,7,54,presidente,2,nulo,nulo
AP,6130,7,85,presidente,180,13,13
AP,6130,7,85,presidente,95,22,22
AP,6130,7,85,presidente,1,branco,branco
AP,6130,7,85,presidente,9,nulo,nulo
AP,6130,7,29,presidente,153,13,13
AP,6130,7,29,presidente,101,22,22
AP,6130,7,29,presidente,1,branco,branco
AP,6130,7,29,presidente,2,nulo,nulo
AP,6130,7,51,presidente,127,13,13
AP,6130,7,51,presidente,89,22,22
AP,6130,7,51,presidente,1,branco,branco
AP,6130,7,51,presidente,4,nulo,nulo
AP,6130,7,116,presidente,133,13,13
AP,6130,7,116,presidente,72,22,22
AP,6130,7,116,presidente,2,branco,branco
AP,6130,7,116,presidente,1,nulo,nulo
AP,6130,7,77,presidente,81,13,13
AP,6130,7,77,presidente,76,22,22
AP,6130,7,77,presidente,2,nulo,nulo
AP,6130,7,82,presidente,115,13,13
AP,6130,7,82,presidente,70,22,22
AP,6130,7,82,presidente,1,branco,branco
AP,6130,7,82,presidente,2,nulo,nulo
AP,6130,7,170,presidente,113,13,13
AP,6130,7,170,presidente,140,22,22
AP,6130,7,170,presidente,5,branco,branco
AP,6130,7,170,presidente,5,nulo,nulo
AP,6130,7,72,presidente,169,13,13
AP,6130,7,72,presidente,85,22,22
AP,6130,7,72,presidente,2,branco,branco
AP,6130,7,72,presidente,5,nulo,nulo
AP,6130,7,57,presidente,142,13,13
AP,6130,7,57,presidente,123,22,22
AP,6130,7,57,presidente,2,branco,branco
AP,6130,7,57,presidente,3,nulo,nulo
AP,6130,7,34,presidente,136,13,13
AP,6130,7,34,presidente,2,22,22
AP,6130,7,34,presidente,8,nulo,nulo
AP,6130,7,108,presidente,84,13,13
AP,6130,7,108,presidente,78,22,22
AP,6130,7,108,presidente,2,branco,branco
AP,6130,7,108,presidente,2,nulo,nulo
AP,6130,7,36,presidente,85,13,13
AP,6130,7,36,presidente,82,22,22
AP,6130,7,36,presidente,2,branco,branco
AP,6130,7,36,presidente,4,nulo,nulo
AP,6130,7,10,presidente,186,13,13
AP,6130,7,10,presidente,102,22,22
AP,6130,7,128,presidente,62,13,13
AP,6130,7,128,presidente,55,22,22
AP,6130,7,128,presidente,1,nulo,nulo
AP,6130,7,2,presidente,217,13,13
AP,6130,7,2,presidente,25,22,22
AP,6130,7,2,presidente,2,branco,branco
AP,6130,7,2,presidente,4,nulo,nulo
AP,6130,7,131,presidente,135,13,13
AP,6130,7,131,presidente,99,22,22
AP,6130,7,131,presidente,1,nulo,nulo
AP,6130,7,92,presidente,111,13,13
AP,6130,7,92,presidente,16,22,22
AP,6130,7,92,presidente,2,nulo,nulo
AP,6130,7,21,presidente,131,13,13
AP,6130,7,21,presidente,91,22,22
AP,6130,7,21,presidente,3,branco,branco
AP,6130,7,21,presidente,2,nulo,nulo
AP,6130,7,11,presidente,91,13,13
AP,6130,7,11,presidente,54,22,22
AP,6130,7,11,presidente,2,branco,branco
AP,6130,7,11,presidente,1,nulo,nulo
AP,6130,7,122,presidente,113,13,13
AP,6130,7,122,presidente,60,22,22
AP,6130,7,122,presidente,1,branco,branco
AP,6130,7,122,presidente,1,nulo,nulo
AP,6130,7,42,presidente,167,13,13
AP,6130,7,42,presidente,131,22,22
AP,6130,7,42,presidente,1,branco,branco
AP,6130,7,42,presidente,4,nulo,nulo
AP,6130,7,113,presidente,97,13,13
AP,6130,7,113,presidente,43,22,22
AP,6130,7,113,presidente,1,nulo,nulo
AP,6130,7,17,presidente,134,13,13
AP,6130,7,17,presidente,75,22,22
AP,6130,7,17,presidente,2,branco,branco
AP,6130,7,17,presidente,2,nulo,nulo
AP,6130,7,126,presidente,68,13,13
AP,6130,7,126,presidente,73,22,22
AP,6130,7,126,presidente,1,nulo,nulo
AP,6130,7,178,presidente,91,13,13
AP,6130,7,178,presidente,74,22,22
AP,6130,7,178,presidente,3,branco,branco
AP,6130,7,178,presidente,1,nulo,nulo
AP,6130,7,25,presidente,88,13,13
AP,6130,7,25,presidente,71,22,22
AP,6130,7,25,presidente,1,branco,branco
AP,6130,7,25,presidente,2,nulo,nulo
AP,6130,7,171,presidente,61,13,13
AP,6130,7,171,presidente,42,22,22
AP,6130,7,171,presidente,3,branco,branco
AP,6130,7,14,presidente,106,13,13
AP,6130,7,14,presidente,60,22,22
AP,6130,7,14,presidente,2,branco,branco
AP,6130,7,14,presidente,2,nulo,nulo
AP,6130,7,120,presidente,131,13,13
AP,6130,7,120,presidente,99,22,22
AP,6130,7,120,presidente,4,branco,branco
AP,6130,7,120,presidente,3,nulo,nulo
AP,6130,7,99,presidente,68,13,13
AP,6130,7,99,presidente,28,22,22
AP,6130,7,99,presidente,1,branco,branco
AP,6130,7,99,presidente,5,nulo,nulo
AP,6130,7,68,presidente,69,13,13
AP,6130,7,68,presidente,81,22,22
AP,6130,7,68,presidente,2,branco,branco
AP,6130,7,68,presidente,1,nulo,nulo
AP,6130,7,103,presidente,112,13,13
AP,6130,7,103,presidente,113,22,22
AP,6130,7,103,presidente,2,branco,branco
AP,6130,7,103,presidente,2,nulo,nulo
AP,6130,7,81,presidente,159,13,13
AP,6130,7,81,presidente,80,22,22
AP,6130,7,81,presidente,2,branco,branco
AP,6130,7,81,presidente,5,nulo,nulo
AP,6068,10,110,presidente,104,13,13
AP,6068,10,110,presidente,85,22,22
AP,6068,10,110,presidente,1,branco,branco
AP,6068,10,110,presidente,1,nulo,nulo
AP,6068,10,149,presidente,104,13,13
AP,6068,10,149,presidente,99,22,22
AP,6068,10,149,presidente,5,branco,branco
AP,6068,10,149,presidente,2,nulo,nulo
AP,6068,10,111,presidente,129,13,13
AP,6068,10,111,presidente,88,22,22
AP,6068,10,111,presidente,4,branco,branco
AP,6068,10,430,presidente,79,13,13
AP,6068,10,430,presidente,60,22,22
AP,6068,10,430,presidente,2,branco,branco
AP,6068,10,430,presidente,1,nulo,nulo
AP,6068,10,252,presidente,79,13,13
AP,6068,10,252,presidente,53,22,22
AP,6068,10,252,presidente,1,branco,branco
AP,6068,10,252,presidente,1,nulo,nulo
AP,6068,10,112,presidente,119,13,13
AP,6068,10,112,presidente,90,22,22
AP,6068,10,112,presidente,1,branco,branco
AP,6068,10,112,presidente,4,nulo,nulo
AP,6068,10,394,presidente,172,13,13
AP,6068,10,394,presidente,48,22,22
AP,6068,10,394,presidente,1,branco,branco
AP,6068,10,109,presidente,133,13,13
AP,6068,10,109,presidente,82,22,22
AP,6068,10,109,presidente,1,branco,branco
AP,6068,10,109,presidente,3,nulo,nulo
AP,6068,10,296,presidente,90,13,13
AP,6068,10,296,presidente,78,22,22
AP,6068,10,296,presidente,2,branco,branco
AP,6068,10,296,presidente,1,nulo,nulo
AP,6068,10,416,presidente,69,13,13
AP,6068,10,416,presidente,79,22,22
AP,6068,10,416,presidente,1,nulo,nulo
AP,6068,10,114,presidente,146,13,13
AP,6068,10,114,presidente,59,22,22
AP,6068,10,114,presidente,1,branco,branco
AP,6068,10,114,presidente,2,nulo,nulo
AP,6068,10,187,presidente,93,13,13
AP,6068,10,187,presidente,55,22,22
AP,6068,10,187,presidente,1,branco,branco
AP,6068,10,187,presidente,2,nulo,nulo
AP,6068,10,212,presidente,113,13,13
AP,6068,10,212,presidente,66,22,22
AP,6068,10,212,presidente,1,branco,branco
AP,6068,10,212,presidente,2,nulo,nulo
AP,6068,10,172,presidente,87,13,13
AP,6068,10,172,presidente,61,22,22
AP,6068,10,172,presidente,1,branco,branco
AP,6068,10,396,presidente,120,13,13
AP,6068,10,396,presidente,105,22,22
AP,6068,10,396,presidente,1,nulo,nulo
AP,6068,10,113,presidente,84,13,13
AP,6068,10,113,presidente,59,22,22
AP,6068,10,113,presidente,1,branco,branco
AP,6068,10,113,presidente,4,nulo,nulo
AP,6068,10,393,presidente,75,13,13
AP,6068,10,393,presidente,50,22,22
AP,6068,10,393,presidente,1,branco,branco
AP,6068,10,393,presidente,1,nulo,nulo
AP,6068,10,417,presidente,48,13,13
AP,6068,10,417,presidente,31,22,22
AP,6068,10,417,presidente,1,nulo,nulo
AP,6157,6,104,presidente,124,13,13
AP,6157,6,104,presidente,137,22,22
AP,6157,6,104,presidente,3,branco,branco
AP,6157,6,104,presidente,3,nulo,nulo
AP,6157,6,223,presidente,119,13,13
AP,6157,6,223,presidente,144,22,22
AP,6157,6,223,presidente,4,branco,branco
AP,6157,6,223,presidente,1,nulo,nulo
AP,6157,6,125,presidente,108,13,13
AP,6157,6,125,presidente,180,22,22
AP,6157,6,125,presidente,6,branco,branco
AP,6157,6,125,presidente,2,nulo,nulo
AP,6157,6,162,presidente,110,13,13
AP,6157,6,162,presidente,184,22,22
AP,6157,6,162,presidente,4,branco,branco
AP,6157,6,162,presidente,2,nulo,nulo
AP,6157,6,60,presidente,125,13,13
AP,6157,6,60,presidente,142,22,22
AP,6157,6,60,presidente,3,branco,branco
AP,6157,6,60,presidente,4,nulo,nulo
AP,6157,6,145,presidente,90,13,13
AP,6157,6,145,presidente,155,22,22
AP,6157,6,145,presidente,1,branco,branco
AP,6157,6,145,presidente,3,nulo,nulo
AP,6157,6,150,presidente,146,13,13
AP,6157,6,150,presidente,162,22,22
AP,6157,6,150,presidente,2,branco,branco
AP,6157,6,150,presidente,5,nulo,nulo
AP,6157,6,88,presidente,98,13,13
AP,6157,6,88,presidente,144,22,22
AP,6157,6,88,presidente,3,branco,branco
AP,6157,6,88,presidente,2,nulo,nulo
AP,6157,6,189,presidente,150,13,13
AP,6157,6,189,presidente,161,22,22
AP,6157,6,189,presidente,3,branco,branco
AP,6157,6,189,presidente,5,nulo,nulo
AP,6157,6,110,presidente,105,13,13
AP,6157,6,110,presidente,133,22,22
AP,6157,6,110,presidente,3,branco,branco
AP,6157,6,110,presidente,8,nulo,nulo
AP,6157,6,134,presidente,106,13,13
AP,6157,6,134,presidente,158,22,22
AP,6157,6,134,presidente,2,branco,branco
AP,6157,6,134,presidente,5,nulo,nulo
AP,6157,6,9,presidente,81,13,13
AP,6157,6,9,presidente,106,22,22
AP,6157,6,9,presidente,1,branco,branco
AP,6157,6,9,presidente,3,nulo,nulo
AP,6157,6,142,presidente,150,13,13
AP,6157,6,142,presidente,155,22,22
AP,6157,6,142,presidente,2,branco,branco
AP,6157,6,142,presidente,4,nulo,nulo
AP,6157,6,241,presidente,56,13,13
AP,6157,6,241,presidente,73,22,22
AP,6157,6,241,presidente,1,branco,branco
AP,6157,6,241,presidente,2,nulo,nulo
AP,6157,6,33,presidente,119,13,13
AP,6157,6,33,presidente,146,22,22
AP,6157,6,33,presidente,2,branco,branco
AP,6157,6,33,presidente,3,nulo,nulo
AP,6157,6,158,presidente,111,13,13
AP,6157,6,158,presidente,134,22,22
AP,6157,6,158,presidente,5,branco,branco
AP,6157,6,158,presidente,4,nulo,nulo
AP,6157,6,75,presidente,94,13,13
AP,6157,6,75,presidente,115,22,22
AP,6157,6,75,presidente,3,branco,branco
AP,6157,6,75,presidente,1,nulo,nulo
AP,6157,6,1,presidente,123,13,13
AP,6157,6,1,presidente,158,22,22
AP,6157,6,1,presidente,4,branco,branco
AP,6157,6,1,presidente,2,nulo,nulo
AP,6157,6,149,presidente,128,13,13
AP,6157,6,149,presidente,42,22,22
AP,6157,6,149,presidente,1,nulo,nulo
AP,6157,6,194,presidente,127,13,13
AP,6157,6,194,presidente,182,22,22
AP,6157,6,194,presidente,2,branco,branco
AP,6157,6,194,presidente,4,nulo,nulo
AP,6157,6,13,presidente,96,13,13
AP,6157,6,13,presidente,102,22,22
AP,6157,6,13,presidente,3,branco,branco
AP,6157,6,13,presidente,2,nulo,nulo
AP,6157,6,130,presidente,147,13,13
AP,6157,6,130,presidente,144,22,22
AP,6157,6,130,presidente,2,branco,branco
AP,6157,6,130,presidente,4,nulo,nulo
AP,6157,6,135,presidente,136,13,13
AP,6157,6,135,presidente,170,22,22
AP,6157,6,135,presidente,10,branco,branco
AP,6157,6,135,presidente,6,nulo,nulo
AP,6157,6,225,presidente,89,13,13
AP,6157,6,225,presidente,113,22,22
AP,6157,6,225,presidente,3,branco,branco
AP,6157,6,225,presidente,1,nulo,nulo
AP,6157,6,111,presidente,119,13,13
AP,6157,6,111,presidente,138,22,22
AP,6157,6,111,presidente,2,branco,branco
AP,6157,6,111,presidente,8,nulo,nulo
AP,6157,6,155,presidente,121,13,13
AP,6157,6,155,presidente,156,22,22
AP,6157,6,155,presidente,5,branco,branco
AP,6157,6,155,presidente,6,nulo,nulo
AP,6157,6,96,presidente,107,13,13
AP,6157,6,96,presidente,128,22,22
AP,6157,6,96,presidente,2,branco,branco
AP,6157,6,96,presidente,6,nulo,nulo
AP,6157,6,58,presidente,148,13,13
AP,6157,6,58,presidente,128,22,22
AP,6157,6,58,presidente,3,branco,branco
AP,6157,6,58,presidente,1,nulo,nulo
AP,6157,6,127,presidente,122,13,13
AP,6157,6,127,presidente,166,22,22
AP,6157,6,127,presidente,3,branco,branco
AP,6157,6,127,presidente,1,nulo,nulo
AP,6157,6,229,presidente,73,13,13
AP,6157,6,229,presidente,109,22,22
AP,6157,6,229,presidente,1,branco,branco
AP,6157,6,229,presidente,3,nulo,nulo
AP,6157,6,252,presidente,83,13,13
AP,6157,6,252,presidente,124,22,22
AP,6157,6,252,presidente,4,branco,branco
AP,6157,6,252,presidente,2,nulo,nulo
AP,6157,6,69,presidente,106,13,13
AP,6157,6,69,presidente,137,22,22
AP,6157,6,69,presidente,2,branco,branco
AP,6157,6,69,presidente,4,nulo,nulo
AP,6157,6,249,presidente,113,13,13
AP,6157,6,249,presidente,22,22,22
AP,6157,6,218,presidente,80,13,13
AP,6157,6,218,presidente,111,22,22
AP,6157,6,218,presidente,4,branco,branco
AP,6157,6,218,presidente,4,nulo,nulo
AP,6157,6,203,presidente,105,13,13
AP,6157,6,203,presidente,159,22,22
AP,6157,6,203,presidente,6,branco,branco
AP,6157,6,235,presidente,106,13,13
AP,6157,6,235,presidente,153,22,22
AP,6157,6,235,presidente,2,branco,branco
AP,6157,6,186,presidente,72,13,13
AP,6157,6,186,presidente,152,22,22
AP,6157,6,186,presidente,2,branco,branco
AP,6157,6,186,presidente,7,nulo,nulo
AP,6157,6,182,presidente,68,13,13
AP,6157,6,182,presidente,135,22,22
AP,6157,6,182,presidente,2,nulo,nulo
AP,6157,6,213,presidente,134,13,13
AP,6157,6,213,presidente,117,22,22
AP,6157,6,213,presidente,6,branco,branco
AP,6157,6,213,presidente,3,nulo,nulo
AP,6157,6,7,presidente,167,13,13
AP,6157,6,7,presidente,145,22,22
AP,6157,6,7,presidente,4,branco,branco
AP,6157,6,7,presidente,5,nulo,nulo
AP,6157,6,245,presidente,81,13,13
AP,6157,6,245,presidente,87,22,22
AP,6157,6,245,presidente,1,nulo,nulo
AP,6157,6,112,presidente,122,13,13
AP,6157,6,112,presidente,168,22,22
AP,6157,6,112,presidente,1,branco,branco
AP,6157,6,112,presidente,8,nulo,nulo
AP,6157,6,41,presidente,107,13,13
AP,6157,6,41,presidente,124,22,22
AP,6157,6,41,presidente,2,branco,branco
AP,6157,6,41,presidente,2,nulo,nulo
AP,6157,6,209,presidente,91,13,13
AP,6157,6,209,presidente,168,22,22
AP,6157,6,209,presidente,3,branco,branco
AP,6157,6,167,presidente,107,13,13
AP,6157,6,167,presidente,181,22,22
AP,6157,6,167,presidente,1,branco,branco
AP,6157,6,167,presidente,1,nulo,nulo
AP,6157,6,159,presidente,103,13,13
AP,6157,6,159,presidente,166,22,22
AP,6157,6,159,presidente,3,branco,branco
AP,6157,6,109,presidente,103,13,13
AP,6157,6,109,presidente,145,22,22
AP,6157,6,109,presidente,2,branco,branco
AP,6157,6,109,presidente,3,nulo,nulo
AP,6157,6,84,presidente,97,13,13
AP,6157,6,84,presidente,131,22,22
AP,6157,6,84,presidente,2,branco,branco
AP,6157,6,84,presidente,5,nulo,nulo
AP,6157,6,95,presidente,75,13,13
AP,6157,6,95,presidente,133,22,22
AP,6157,6,95,presidente,1,branco,branco
AP,6157,6,95,presidente,3,nulo,nulo
AP,6157,6,39,presidente,117,13,13
AP,6157,6,39,presidente,164,22,22
AP,6157,6,39,presidente,2,branco,branco
AP,6157,6,39,presidente,4,nulo,nulo
AP,6157,6,257,presidente,111,13,13
AP,6157,6,257,presidente,148,22,22
AP,6157,6,257,presidente,2,nulo,nulo
AP,6157,6,90,presidente,123,13,13
AP,6157,6,90,presidente,142,22,22
AP,6157,6,90,presidente,5,branco,branco
AP,6157,6,90,presidente,6,nulo,nulo
AP,6157,6,174,presidente,138,13,13
AP,6157,6,174,presidente,146,22,22
AP,6157,6,174,presidente,3,branco,branco
AP,6157,6,73,presidente,87,13,13
AP,6157,6,73,presidente,119,22,22
AP,6157,6,73,presidente,3,branco,branco
AP,6157,6,73,presidente,4,nulo,nulo
AP,6157,6,27,presidente,108,13,13
AP,6157,6,27,presidente,146,22,22
AP,6157,6,27,presidente,1,branco,branco
AP,6157,6,27,presidente,3,nulo,nulo
AP,6157,6,47,presidente,96,13,13
AP,6157,6,47,presidente,138,22,22
AP,6157,6,47,presidente,2,branco,branco
AP,6157,6,47,presidente,5,nulo,nulo
AP,6157,6,205,presidente,109,13,13
AP,6157,6,205,presidente,168,22,22
AP,6157,6,205,presidente,3,branco,branco
AP,6157,6,205,presidente,5,nulo,nulo
AP,6157,6,133,presidente,164,13,13
AP,6157,6,133,presidente,115,22,22
AP,6157,6,133,presidente,3,branco,branco
AP,6157,6,133,presidente,2,nulo,nulo
AP,6157,6,53,presidente,102,13,13
AP,6157,6,53,presidente,127,22,22
AP,6157,6,53,presidente,1,branco,branco
AP,6157,6,53,presidente,2,nulo,nulo
AP,6157,6,199,presidente,134,13,13
AP,6157,6,199,presidente,183,22,22
AP,6157,6,199,presidente,3,branco,branco
AP,6157,6,199,presidente,4,nulo,nulo
AP,6157,6,165,presidente,169,13,13
AP,6157,6,165,presidente,126,22,22
AP,6157,6,165,presidente,2,branco,branco
AP,6157,6,165,presidente,4,nulo,nulo
AP,6157,6,132,presidente,114,13,13
AP,6157,6,132,presidente,196,22,22
AP,6157,6,132,presidente,1,branco,branco
AP,6157,6,132,presidente,3,nulo,nulo
AP,6157,6,12,presidente,85,13,13
AP,6157,6,12,presidente,124,22,22
AP,6157,6,12,presidente,3,branco,branco
AP,6157,6,12,presidente,1,nulo,nulo
AP,6157,6,86,presidente,94,13,13
AP,6157,6,86,presidente,126,22,22
AP,6157,6,86,presidente,4,branco,branco
AP,6157,6,86,presidente,7,nulo,nulo
AP,6157,6,191,presidente,85,13,13
